date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2015-12-01,0.00030052592262251967,False,0.024105679145447707,0.027617021326197713,0.017044017455414343,0.02137388550604479
2015-12-02,-0.004819286435948883,False,0.023769968140176054,0.027232409138501792,0.016806651638035772,0.02107621919486141
2015-12-03,0.015875726573677775,False,0.023562111879397926,0.026994275595279168,0.016659686032315074,0.020891918396166623
2015-12-04,0.0011880013277246885,False,0.02403452261017239,0.02753549980837033,0.016993705940771608,0.021310792836935374
2015-12-07,0.012096326871009633,False,0.023726258299800147,0.027182332325210518,0.016775746419483532,0.021037462803969245
2015-12-08,-0.030066262355950352,False,0.02384727964930691,0.027320982191496677,0.016861315051714353,0.021144769320933027
2015-12-09,0.017969935484940643,False,0.026278954418608114,0.030106865698738598,0.018580640483857894,0.023300872776611734
2015-12-10,-0.0074482692019606144,False,0.026723323678380533,0.030615963793415562,0.01889483355738683,0.02369488356649546
2015-12-11,0.0011954574047737313,False,0.02648658986812354,0.03034474626633194,0.018727449964086623,0.02348497778764093
2015-12-14,0.0062528117971868535,False,0.02614502095210313,0.029953422878130152,0.01848594228733742,0.023182117417709272
2015-12-15,-0.012244441465453693,False,0.02588424989548345,0.029654666730731548,0.018301563062256263,0.022950898430936527
2015-12-16,-0.011180052997759248,False,0.02597886008551003,0.02976305826867057,0.018368457577882368,0.023034786852296978
2015-12-17,-0.011613822469988459,False,0.02600682381031828,0.029795095316028978,0.018388229442050746,0.023059581567632225
2015-12-18,-0.0003074558056502336,False,0.026045170681488844,0.029839027965780123,0.018415342751642565,0.023093582751708776
2015-12-21,-0.004005551496371914,False,0.02576129526942039,0.029513801978087586,0.018214627499055648,0.02284187772738971
2015-12-22,-0.013051770111487882,False,0.02554011303106844,0.029260401335165,0.0180582397072597,0.02264576112723169
2015-12-23,0.019514325300911864,False,0.025690662481676722,0.029432880499224625,0.01816468630221304,0.022779249451741607
2015-12-24,-0.015456258236691802,False,0.02623212510227486,0.030053215012522155,0.018547529627275378,0.023259350426646234
2015-12-28,-0.0049968873491038285,False,0.026503623591859878,0.03036426119925927,0.018739493727008262,0.023500081152233367
2015-12-29,0.005308365314556187,False,0.026287187038011646,0.030116297518695462,0.01858646139054013,0.023308172428427563
