date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2009-11-11,-0.0010385564999436925,False,0.05153899635264727,0.05904639951497414,0.03644085479478996,0.04569830206779197
2009-11-12,-0.023790305153926133,False,0.04982990130552743,0.05708834995826953,0.035232432263306385,0.0441828914612011
2009-11-13,-0.004933672251718393,False,0.050848467430813914,0.0582552850292315,0.03595261354150758,0.04508602783876798
2009-11-16,0.03067038689576806,False,0.04955934954938539,0.05677838841044788,0.03504113755526457,0.04394300017980025
2009-11-17,0.00284789836495712,False,0.05120379353579927,0.058662369540724665,0.03620384829408158,0.04540108635420915
2009-11-18,0.016410624693872247,False,0.049388238476946435,0.056582352525784266,0.034920152782843626,0.04379128039422361
2009-11-19,-0.02824354346383979,False,0.049242870121371234,0.056415809158478526,0.034817369501985246,0.043662386013380024
2009-11-20,-0.011048382804892839,False,0.05086956926358229,0.058279460650340106,0.03596753367729282,0.0451047382909746
2009-11-23,0.03291354005674603,False,0.05025557216093295,0.05757602595448369,0.035533404554774176,0.04456032285700627
2009-11-24,-0.03635816455442012,False,0.05210358874015522,0.059693232981574924,0.03684005211463385,0.046198911611931626
2009-11-25,0.016061430052527578,False,0.05461329717733627,0.0625685168934682,0.03861455156570584,0.048424205513264935
2009-11-30,0.023022412420520746,False,0.05423663175068539,0.0621369846782631,0.03834822875986608,0.048090225970322184
2009-12-01,0.011633240814006459,False,0.05474149745590291,0.06271539140406951,0.03870519608862074,0.04853787740192624
2009-12-02,-0.022103187163407492,False,0.05391439696943793,0.06176781172229457,0.03812039136092017,0.04780450868026403
2009-12-03,0.010341353794732751,False,0.054544799266594834,0.06249004126744116,0.03856611984223968,0.048363470178128476
2009-12-04,-0.00025723472810666243,False,0.053525282779286504,0.061322017400429654,0.0378452666067461,0.047459491139007805
2009-12-07,-0.020270964373618992,False,0.05177439281920479,0.059316084894830305,0.036607292813845185,0.04590702205839543
2009-12-08,-0.016544616674238632,False,0.052242240510458775,0.05985208139543973,0.03693808640684437,0.0463218505694195
2009-12-09,-0.017501792995593984,False,0.05224603023830658,0.059856423152175216,0.036940765949171284,0.046325210823599826
2009-12-10,-0.03764108406472018,False,0.05249581552323751,0.060142593290725764,0.037117377640166614,0.04654668900925869
2009-12-11,-0.011916724933462854,False,0.055194207847683696,0.06323404563774465,0.039025286793105886,0.0489392840589607
2009-12-14,0.015857616733339488,False,0.054549581608669157,0.06249552022707796,0.038569501216450315,0.04836771055780542
2009-12-15,0.001964637174164816,False,0.05413540510284905,0.0620210128993637,0.038276656051117006,0.0480004709060504
2009-12-16,0.027789166353233214,False,0.05219708846908458,0.05980035230363407,0.03690616147427201,0.046281815416007184
2009-12-17,-0.028490379480626084,False,0.053291224945276466,0.0610538656443884,0.037679775073221025,0.04725195807944378
2009-12-18,0.008243148317797466,False,0.054758929993385975,0.06273536324375652,0.03871752183440707,0.0485533343844072
2009-12-21,0.012032508078491632,False,0.053467444159682395,0.06125575374606644,0.037804371577977926,0.047408207123079985
2009-12-22,-0.01523786236633184,False,0.05268313636510055,0.06035720013309511,0.03724982359529664,0.04671278158033785
2009-12-23,0.030653214348135355,False,0.05255360806405797,0.060208804154261435,0.03715824008874537,0.04659793216831456
2009-12-24,0.01717932465833705,False,0.05398160671274881,0.06184481154060069,0.03816791228042021,0.047864101830481856
2009-12-29,0.0007830853963210996,False,0.05373164055444702,0.06155843418184654,0.03799117270218007,0.04764246326905857
2009-12-30,0.012575520622937037,False,0.05172186320811137,0.05925590358315388,0.0365701515409111,0.04586044540372359
2009-12-31,0.003729188402006331,False,0.051031766350641404,0.05846528409822271,0.036082215780475754,0.045248554275054434
2010-01-05,0.002779183193583382,False,0.04934839490754558,0.056536705161973615,0.03489198122674448,0.04375595212633339
2010-01-06,0.01091535835893398,False,0.047630237067772474,0.0545682726852745,0.03367715081124133,0.0422325057746649
2010-01-07,0.00535126658110597,False,0.04697081617757512,0.05381279756766265,0.033210904616924455,0.041647814236943415
2010-01-08,-0.006350018224676897,False,0.04568257778695922,0.05233690855029868,0.03230005047820011,0.04050556639985166
2010-01-11,0.0009987516435708886,False,0.04475053339965771,0.051269098364750375,0.03164104474305624,0.03967914662132007
2010-01-12,-0.009528657853079213,False,0.042998711926391826,0.049262098657546036,0.03040241232000949,0.038125851591933324
2010-01-13,-0.023065692852139164,False,0.04260092240467489,0.048806365316107735,0.030121153637737322,0.03777314185737737
2010-01-14,0.00051553036326724,False,0.0439253027977213,0.05032366094333623,0.03105756212473713,0.03894743587816085
2010-01-15,-0.009840814881442676,False,0.042203862103740136,0.04835146741704678,0.02984041055395401,0.037421078704127524
2010-01-20,-0.001197844024239407,False,0.04194270334998843,0.04805226709879953,0.02965575720605533,0.037189515956282504
2010-01-21,-0.0128670854431642,False,0.040496098409942116,0.04639494314460649,0.028632929361194784,0.03590684857427399
2010-01-22,-0.01906635450217899,False,0.04050280741166479,0.04640262940984443,0.028637672987863825,0.03591279727349192
2010-01-25,-0.007590954951806824,False,0.04146032426833102,0.04749962249977937,0.029314689134988418,0.036761802835252114
2010-01-26,0.006215060403434192,False,0.040929239091234436,0.04689117705530935,0.028939183223118878,0.03629090327250889
2010-01-27,0.0016508464335252108,False,0.03988867972793735,0.04569904511187985,0.028203451537468376,0.03536826605664124
2010-01-28,-0.029290796921065343,False,0.038325509289375316,0.04390817620178727,0.027098205587753228,0.03398224304610232
2010-01-29,0.007754709287393561,False,0.04081656084331737,0.046762085584500825,0.028859513614444665,0.03619099436907292
2010-02-01,0.005322886919949582,False,0.040024824063615,0.045855020846857684,0.028299712937935245,0.03548898173635774
2010-02-02,0.0324382481706062,False,0.03892943184688994,0.04460006884872823,0.027525211462588395,0.03451772564009814
2010-02-03,0.02444848243479611,False,0.04149230970861565,0.047536267083868405,0.029337304569270153,0.036790163502229356
2010-02-04,-0.06080610852303173,False,0.04274795454669244,0.048974814824509244,0.030225113305495835,0.03790351147485338
2010-02-05,-0.01683089020137397,False,0.04907832505212291,0.056227295710708274,0.034701027248545756,0.04351648813390203
2010-02-08,-0.007013554835583374,False,0.04924470770817735,0.056417914416484624,0.03481866877513205,0.043664015354323474
2010-02-09,0.01114138078070399,False,0.048276145662960304,0.05530826724591087,0.03413384308299018,0.042805216308046484
2010-02-10,0.0,False,0.04758532225682295,0.05451681537994944,0.03364539361339549,0.042192680967366655
2010-02-11,0.027322189913496053,False,0.0458883039005563,0.05257260165947372,0.032445509954783465,0.04068797845184555
2010-02-12,-0.011957873298732451,False,0.047256387888748586,0.054139966945055025,0.03341281924462049,0.041901023326036416
2010-02-17,0.0009351413412757669,False,0.04697746549392485,0.05382041545348645,0.03321560604281035,0.04165371001467675
2010-02-18,0.022707246267453827,False,0.0452674744393473,0.05186133937282793,0.032006549985647725,0.040137504941325654
2010-02-19,0.00351814813330738,False,0.04609099863088196,0.052804821820388315,0.03258882607962467,0.040867702654284264
2010-02-22,0.0009100956228512615,False,0.04464998687187647,0.051153905775267405,0.03156995291592934,0.03958999460200298
2010-02-23,-0.006649740912815977,False,0.042962135689964834,0.049220194561198395,0.030376550944839202,0.03809342038412891
2010-02-24,0.007299302481611535,False,0.04217617527818853,0.0483197476033423,0.02982083447251945,0.03739652950823907
2010-02-25,-0.03461833335675991,False,0.041318145893004476,0.04733673377966386,0.029214161342503233,0.03663573692782304
2010-02-26,0.026271910360622968,False,0.044084304333977725,0.05050582336204249,0.03116998480086422,0.03908841844955926
2010-03-01,-0.0038050298483371667,False,0.04541414756601059,0.05202937757007594,0.03211025581015512,0.04026755622912382
2010-03-02,0.018623967350091666,False,0.04425877882949857,0.050705712601196606,0.031293347695111634,0.039243120495848285
2010-03-03,0.014856830644362185,False,0.044634175601055065,0.05113579136327203,0.03155877349326108,0.03957597515495888
2010-03-04,-0.009965586499664506,False,0.04458198925469691,0.051076003317823755,0.031521874927039575,0.03952970286429625
2010-03-05,0.016807118316381407,False,0.04413948182511419,0.05056903825593729,0.031208998268039374,0.03913734291134047
2010-03-08,-0.0032882285856791664,False,0.04434647959822793,0.05080618826030201,0.0313553568766019,0.03932088251111046
2010-03-09,-0.0021558565194680674,False,0.04322856738913354,0.04952543590592553,0.030564932550016456,0.03832965851701257
2010-03-10,0.019112866481359847,False,0.04204212729624987,0.04816617358646451,0.02972605530740072,0.03727767261144783
2010-03-11,-0.01064306045967558,False,0.04259585385858829,0.04880055846268858,0.030117569901827936,0.0377686477079662
2010-03-12,-0.0007555723819978567,False,0.04233060040069144,0.048496666987182566,0.029930021376883907,0.03753345429130446
2010-03-15,-0.02940260380875365,False,0.04100439982915593,0.04697728604603913,0.02899232592535789,0.03635754636508432
2010-03-16,0.030284049436559327,False,0.04314060436240366,0.04942465978713384,0.030502737937951427,0.03825166396432872
2010-03-17,0.01039263094541246,False,0.04499051929149433,0.05154404168631574,0.03181072773372564,0.03989193593724153
2010-03-18,-0.0023695215925465096,False,0.04439263476150869,0.05085906659328521,0.03138799107055547,0.03936180710690896
2010-03-19,-0.021709801270817668,False,0.04312135702457078,0.04940260879507524,0.030489129030273922,0.03823459784506885
2010-03-22,-0.003579193390189514,False,0.044188947995713594,0.05062570989253075,0.03124397352304305,0.03918120329214263
2010-03-23,0.013735431508758618,False,0.04306544037561614,0.04933854707429351,0.03044959293858861,0.038185017991067355
2010-03-24,-0.014504071054672515,False,0.042925182117868124,0.04917785816476184,0.03035042277296502,0.038060654602494276
2010-03-25,0.007787107710241136,False,0.04314452650227125,0.04942915324362241,0.03050551110272983,0.038255141624840276
2010-03-26,-0.008428092284459846,False,0.04233552739335617,0.04850231166786859,0.02993350502687666,0.037537822928938334
2010-03-29,0.024198304939499312,False,0.04183580577600325,0.047929798341016155,0.029580174846149537,0.03709473262769644
