date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2019-07-25,-0.005655945949587248,False,0.0523740810516625,0.059930181579651826,0.037178004201884794,0.04649550064038475
2019-07-26,-0.01604100146344623,False,0.05235548590583237,0.05991101035297393,0.037160567612482286,0.0464773536804376
2019-07-29,-0.0027254525888784197,False,0.05231192445614857,0.05986911901130972,0.03711364740787997,0.046432492901258074
2019-07-30,0.004165337646865968,False,0.052266233140754965,0.059820772552034635,0.03707329585342797,0.04638886726468292
2019-07-31,0.024009998738009932,False,0.0519224643134732,0.05943503622137318,0.03681392788928836,0.04607774878957213
2019-08-01,-0.018430071944535262,False,0.05201691707808733,0.05953314801949823,0.03690102197011819,0.04616935485797811
2019-08-02,-0.028707018848129828,False,0.05197630178393369,0.05949522001051964,0.03685500227565435,0.0461266488793595
2019-08-05,-0.029892627588533675,False,0.05186594363312709,0.059385676585681446,0.03674300562912081,0.04601565687884422
2019-08-06,-0.011700006293607566,False,0.051798200595478884,0.059324331905644595,0.036662394851874086,0.04594293597469211
2019-08-07,-0.06336801990445637,False,0.051762532678511934,0.059287968226696436,0.036628126182110955,0.045907809354487746
2019-08-08,0.02263840840426772,False,0.05169084037845537,0.05924350543034647,0.03650167261605825,0.04581493273766548
2019-08-09,0.019004619137844465,False,0.051802235023373396,0.05935574926865866,0.036611359447795366,0.04592566671751773
2019-08-12,-0.004192145877408417,False,0.051885633237264174,0.05944162291448894,0.03668977931950425,0.046007139066915954
2019-08-13,0.04734713238503241,False,0.05186411765165648,0.059420011860508645,0.03666845573037958,0.0459856977548708
2019-08-14,-0.034650205573414646,False,0.05215913304884204,0.05973201221021732,0.03692931268262717,0.046267499006900525
2019-08-15,-0.00850478093420934,False,0.052061290575111656,0.05964090434214343,0.03681792624071771,0.04616441706861521
2019-08-16,0.0280159252919399,False,0.05196715851435026,0.0595413958808411,0.03673460666127424,0.04607446780065627
2019-08-19,0.013300978987093547,False,0.05211416326081316,0.05969426261524112,0.036869822361408955,0.04621691197155104
2019-08-20,-0.012792633640215061,False,0.05205701881867806,0.05962554276082547,0.03683595723562643,0.046168773099370015
2019-08-21,0.026249103822670716,False,0.05182172783854218,0.059369122894780316,0.03664315856654945,0.0459499202084785
2019-08-22,-0.013122022018803092,False,0.051969438615458566,0.05952165729243585,0.03678116855783246,0.046093878250464536
2019-08-23,-0.019755813478069584,False,0.05192132992329286,0.05947495826347345,0.03673022489142435,0.046044672852602185
2019-08-26,0.0,False,0.051704992971096486,0.05923334282565794,0.03656472551195367,0.045848002342089175
2019-08-27,-0.0034164706958974113,False,0.05146840221383575,0.058954053584380266,0.036414005693292416,0.045644630633569716
2019-08-28,0.033319589076027334,False,0.05144721592643565,0.05893253053908277,0.03639349665983695,0.04562370634088126
2019-08-29,0.002809686998371716,False,0.051511400571592515,0.05898206060910876,0.036487153127008974,0.04569929211787602
2019-08-30,0.007399524019303897,False,0.05141594053866662,0.058875898024853456,0.036413216999421266,0.04561215857668519
2019-09-02,-0.04164829693247524,False,0.05129466631423145,0.05873834757241599,0.036324675903751553,0.045503547115900315
