date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2015-09-02,-0.02342804364236712,False,0.07465022183113872,0.08552411055820756,0.05278173978270839,0.06619043109270466
2015-09-03,0.05588729887780514,False,0.0734136520295142,0.08410741641004682,0.051907418127775606,0.06509399646413928
2015-09-04,-0.03677181967672771,False,0.07826054387019478,0.08966032842394159,0.05533443251051147,0.06939161075817396
2015-09-07,-0.04568734757152069,False,0.07864442944045093,0.09010013250150418,0.0556058603479455,0.06973199221669125
2015-09-08,0.051637914017048876,False,0.08054565526487949,0.09227829947296148,0.05695012971877401,0.07141776024037066
2015-09-09,-0.017334317651557147,False,0.08375220813136325,0.09595193332343054,0.059217335828101944,0.07426092816871534
2015-09-10,-0.00563616980991224,False,0.08166802752068442,0.09356416154461157,0.057743707539336046,0.0724129388431385
2015-09-11,-0.019020015467255798,False,0.07913555886037675,0.09066280205261601,0.05595311538090167,0.07016746403753507
2015-09-14,-0.021566503325534097,False,0.07739234054641304,0.08866565867978364,0.05472056585626377,0.068621797208159
2015-09-15,0.00087164965205011,False,0.07594891700975305,0.08701197954657396,0.053699987435471386,0.06734195069468182
2015-09-16,0.07225480761835996,False,0.07361382433954232,0.08433674672352212,0.05204895076519372,0.06527148410139715
2015-09-17,-0.02212751620708899,False,0.08277630789027914,0.09483387904221145,0.05852732163503899,0.07339562253296052
2015-09-18,-0.020722876574558815,False,0.0811690251166009,0.09299247219488417,0.05739088588124559,0.07197048624979861
2015-09-21,0.007585371389256564,False,0.07951726257606237,0.09110010645680947,0.056223000529280524,0.07050591090173956
2015-09-22,-0.02014273550425379,False,0.07737387610032904,0.0886445046190247,0.05470751049534813,0.06860542525887059
2015-09-23,0.027671001925045256,False,0.0758527315177472,0.08690178324104908,0.05363197909624087,0.06725666549358579
2015-09-24,-0.019777627608674457,False,0.0754763761937225,0.08647060629942031,0.05336587554971099,0.06692296091066333
2015-09-25,0.00466398979862628,False,0.07408532322086485,0.08487692626304867,0.05238232594682543,0.06568955002871697
2015-09-28,-0.026576789244160924,False,0.0719261181044775,0.08240320156991279,0.05085565127935497,0.06377503840416295
2015-09-29,0.03290192102112977,False,0.07127859368230421,0.08166135581362881,0.050397816530633,0.06320089515856543
2015-09-30,-0.00611364821902723,False,0.07169759898903111,0.08214139532721589,0.050694075919081434,0.06357241638384886
2015-10-01,0.004009713085682876,False,0.06973559033107134,0.07989359161995996,0.04930682980117832,0.06183275378550136
2015-10-02,-0.01978156601839119,False,0.06767946285638679,0.07753795932372291,0.04785303659511972,0.06000963845385803
2015-10-05,0.060435054345645174,False,0.06649574399756308,0.07618181462557487,0.04701608341199795,0.05896006539652221
2015-10-06,0.0375081173742733,False,0.07317860329279836,0.08383812941193282,0.05174122597250442,0.06488558479664004
2015-10-07,0.006213612224699972,False,0.07418788577457998,0.0849944285419154,0.05245484321320259,0.06578048960636122
2015-10-08,0.009056811112320304,False,0.07203470504229154,0.08252760577189618,0.050932428110754976,0.06387131964819201
