date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2012-03-12,-0.006862038788651917,False,0.03306375962705114,0.03792283232397139,0.023291676546956772,0.02928344338227893
2012-03-13,-0.0032420672438592062,False,0.03305652274422893,0.037913779287499554,0.023288092131479126,0.029277619451180834
2012-03-14,-0.030695984709045214,False,0.033057484853252946,0.03791524252096459,0.023288046428935668,0.029278191689753593
2012-03-15,0.010055800575299199,False,0.03319159131066752,0.038055415751123964,0.023409951997211905,0.029407578250802948
2012-03-16,-0.002172193946763881,False,0.033163726754790214,0.038025511768908844,0.023386188932473323,0.02938130035085687
2012-03-19,0.006862550608128275,False,0.03306569582274828,0.03791050841848399,0.02332229123795491,0.029296473812518844
2012-03-20,-0.012192373023583716,False,0.03303540252277578,0.0378787499746684,0.023294944489362066,0.029267320381697604
2012-03-21,0.002002032322780702,False,0.033058499102362075,0.0379025097665785,0.02331670728237379,0.02928990098787131
2012-03-22,-0.0046775598195612,False,0.03305336978167121,0.03789729299647716,0.02331175383122797,0.029284839702060285
2012-03-23,0.012104486840182692,False,0.033042682530917,0.03788452167127391,0.02330525786344716,0.029275773843079035
2012-03-26,0.013860040758867789,False,0.033028017319375595,0.03787027615541354,0.023289748601750676,0.029260782111952557
2012-03-27,-0.00041536431284905714,False,0.03296686992813692,0.03780656781829865,0.02323375152980682,0.02920162711430451
2012-03-28,-0.01609513538995114,False,0.03297506518385521,0.0378139881925915,0.023243505149875464,0.029210425221024038
2012-03-29,-0.0034440523963091448,False,0.03302837081409699,0.03787014604360219,0.023291074677767056,0.029261511848345117
2012-03-30,0.01029670253699488,False,0.033035941979507565,0.037877855185524605,0.02329836835855847,0.029268975669230993
2012-04-02,0.00490018373383596,False,0.03302532240047956,0.03786837376404819,0.023285459830414846,0.029257470613539078
2012-04-03,-0.004480963435036092,False,0.03298911667664741,0.03782921643856415,0.023255190073867123,0.029223561210089167
2012-04-04,-0.0351618651563432,False,0.03300016691781729,0.03783990164573395,0.023266974435063256,0.02923489544453235
2012-04-05,0.009997584461830536,False,0.033087225822241294,0.03793048504518078,0.02334694522611117,0.02931921232252035
2012-04-09,0.008560125642477288,False,0.03308416931778551,0.037928717031479105,0.023341297437374932,0.029315153383478204
2012-04-10,0.01029688080126366,False,0.03307137544472423,0.03791609485025843,0.02332815827478308,0.029302225935660058
2012-04-11,-0.00030134096958485624,False,0.03304691986732978,0.03788922368124722,0.02330856069467308,0.029279649667508165
2012-04-12,0.012281118861902968,False,0.0330105740074006,0.037846643095888075,0.023284753493595798,0.02924815436967071
2012-04-13,-0.012220858118282624,False,0.033000085590888566,0.037837819591219124,0.023270916772197916,0.02923637066624301
2012-04-16,-0.00628820298306942,False,0.033032107463621625,0.037871164176376766,0.023300278537435104,0.029267363480228098
2012-04-17,0.0009700501859497347,False,0.033008460065736926,0.037841908273590505,0.023287910406042545,0.029248079450317235
2012-04-18,-0.006992822669181386,False,0.03300361535950521,0.03783490552358295,0.02328740574252748,0.0292449136833506
2012-04-19,0.0010977172197064945,False,0.03300228799989922,0.037830627974951334,0.02329201150927266,0.02924588154511591
2012-04-20,0.0009138819427355624,False,0.03298846504457039,0.03781592910383117,0.023279950108548594,0.02923274004464516
2012-04-23,-0.006230900532803207,False,0.0329552062606152,0.03777920214197768,0.023253666178577406,0.029202179472893493
2012-04-24,0.006778843939865435,False,0.03296404039039157,0.037788406256735844,0.023261756231406208,0.029210725757575925
2012-04-25,-0.0009742879677306924,False,0.03295862459565065,0.03778266434318965,0.02325699629432741,0.029205563680425622
2012-04-26,0.01102704367836407,False,0.03294300989990065,0.03776547251469593,0.02324455337088072,0.029191175980216345
2012-04-27,0.0026477476332526172,False,0.03293389751222098,0.03775735265699407,0.02323344490575837,0.029181291412857014
2012-04-30,-0.0003606272693620108,False,0.032931664295396935,0.03775513498985497,0.023231180416956626,0.02917904609851351
2012-05-01,-0.001022569789065028,False,0.03291740488415041,0.03773715008224638,0.02322441335296139,0.029167685090994554
2012-05-02,-0.005007356738177033,False,0.03292039158093123,0.03773989096015473,0.023227894416176766,0.029170863032717532
2012-05-03,-0.0116804305128595,False,0.0329032553037208,0.037720546903187116,0.023215198205735355,0.029155444388932573
2012-05-04,0.006404608987367541,False,0.032880513393912084,0.037693800098476886,0.023200510541694436,0.029135818252482088
2012-05-07,-0.003715763250686093,False,0.03286747841053192,0.03768068909449192,0.023187628443383568,0.029122842412470467
2012-05-08,-0.021341694381911958,False,0.03285160972598145,0.037662551538397177,0.023176322687319992,0.029108738890223813
2012-05-09,-0.006442183199088381,False,0.03291378651614646,0.03772948388023163,0.023228935585585433,0.029167215902601948
2012-05-10,0.0008780886453683303,False,0.03290999234152147,0.037724483293953885,0.023227567625926714,0.029164360305737214
2012-05-11,-0.007235694057575699,False,0.03290577532277919,0.03771974187472106,0.02322440522922458,0.02916055126601003
2012-05-14,-0.014630373776526494,False,0.03288028323201687,0.037689706130972875,0.02320805088083297,0.029138594097703998
2012-05-15,-0.0024378832424801207,False,0.0329058753590914,0.037717144658239436,0.023229929711729182,0.02916274974150781
2012-05-16,-0.013320661016581662,False,0.03285228424835223,0.03765481294352342,0.02319391683320831,0.029115958744548337
2012-05-17,0.024625958761503444,False,0.032860482706948926,0.037663850154090864,0.02320042847737496,0.029123504661415743
2012-05-18,0.01080202267237359,False,0.032897594297942215,0.03770775937852008,0.02322386934499628,0.02915532775279055
2012-05-21,-0.0020125485861335465,False,0.03288965021891826,0.03769894216358367,0.02321768122996153,0.029148062965903106
2012-05-22,-0.007646876018406951,False,0.032891721854211325,0.03770096330558722,0.0232198544123297,0.029150173884535707
2012-05-23,-0.018052002832832256,False,0.03296247438511932,0.03777142331474224,0.023291195233854266,0.0292211539948202
2012-05-24,0.005925227079559546,False,0.03286869647307553,0.037673497356743066,0.023205759458721043,0.02913060322640799
2012-05-25,0.007357443151002155,False,0.03286913192009307,0.037674289738902675,0.02320547707332897,0.029130760980993237
2012-05-29,-0.012959745819266628,False,0.032848912792315825,0.03764299855157924,0.023207524969015198,0.029119155819125997
2012-05-30,0.009511671214859622,False,0.0328483300951714,0.03764246126249487,0.02320685095170271,0.02911853779490627
2012-05-31,-0.0005118674635913401,False,0.032839627042409884,0.03763291083693707,0.023199852050716983,0.02911049399080124
2012-06-01,0.03638365864295839,False,0.03283937798762642,0.03763267517361882,0.02319957606435236,0.029110234517574444
2012-06-04,-0.005135068018744437,False,0.032863327539242246,0.037669820013049825,0.023196988567268036,0.029123918250176323
2012-06-05,0.001859082205380155,False,0.03287009035055085,0.03767690971771016,0.02320309396322383,0.02913042674130392
2012-06-06,0.010837604631931995,False,0.032861240178847985,0.03766744967977249,0.023195470293754215,0.02912205104022094
2012-06-07,-0.028703015919928014,False,0.03285020581515475,0.03765646688498878,0.02318433221980601,0.02911097655636516
2012-06-08,0.0022035454843187135,False,0.03294170530127636,0.037757856922245175,0.023255940814511596,0.029194781279832105
2012-06-11,0.0033902747537376044,False,0.032914714072867966,0.03772638146534105,0.023237967819857586,0.029171278742144143
